,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
990,990,991,0.0,0.0,0.31,0,0,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,22.04,0.16,0.12,0,2,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,40.19,0.07,0.36,0,1,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,15.76,0.0,0.9,0,1,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,14.75,0.14,0.68,0,4,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,28.2,0.0,0.74,1,5,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,49.57,0.07,0.65,0,5,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,46.49,0.08,0.24,1,4,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,42.84,0.0,0.67,1,3,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
990,990,991,18.21,0.0,0.8300000000000001,1,4,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
