,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
62,62,63,29.64,0.44,0.74,6,11,curling,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,26.27,0.0,0.54,7,11,curling,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,40.25,0.03,0.91,7,9,curling,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,47.42,0.0,0.88,9,9,curling,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,33.74,0.13,0.81,9,8,curling,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,16.3,0.0,0.85,8,9,curling,3,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,8.13,0.0,0.36,6,10,curling,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,12.36,0.0,0.39,7,9,curling,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,35.1,0.0,0.0,7,10,curling,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
62,62,63,22.99,0.0,0.09,7,9,curling,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
