,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
90,90,91,43.3,0.75,0.36,8,6,baseball,6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90,90,91,30.76,0.84,0.05,8,6,baseball,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90,90,91,34.47,0.99,0.0,7,6,baseball,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90,90,91,31.22,0.76,0.04,6,7,baseball,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,27.33,0.95,0.12,5,7,baseball,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,43.21,0.8300000000000001,0.41,4,8,baseball,6,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,24.71,1.0,0.23,3,9,baseball,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,33.230000000000004,0.79,0.19,3,10,baseball,6,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,38.43,0.9,0.72,3,9,baseball,6,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90,90,91,55.59,0.99,1.0,3,10,baseball,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
