,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
304,304,305,41.24,0.94,0.81,7,7,curling,7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,64.17,0.91,1.0,7,7,curling,7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,40.84,0.52,0.93,7,6,curling,7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,59.61,0.48,1.0,7,6,curling,7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,54.24,0.7000000000000001,1.0,7,3,curling,7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,55.4,0.59,1.0,6,3,curling,7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,57.7,0.53,1.0,6,2,curling,7,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,28.46,0.29,0.95,8,2,curling,7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,12.14,0.2,0.94,7,2,curling,7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
304,304,305,0.0,0.0,0.71,7,1,curling,7,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
