,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
488,488,489,53.76,0.84,0.8300000000000001,4,11,curling,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,38.26,0.8300000000000001,0.74,4,9,curling,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,48.75,0.92,0.61,5,10,curling,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,25.79,0.87,0.21,4,10,curling,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,29.16,0.92,0.2,4,11,curling,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,26.4,1.0,0.33,5,12,curling,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,15.04,1.0,0.0,2,12,curling,4,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,7.62,1.0,0.09,3,10,curling,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,18.71,1.0,0.15,3,8,curling,4,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
488,488,489,41.79,0.75,0.34,2,8,curling,4,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
