,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
785,785,786,78.78,0.15,0.05,3,0,curling,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,12.85,0.0,0.13,3,0,curling,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,0.0,0.0,0.28,3,0,curling,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,0.0,0.02,0.59,3,1,curling,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,28.1,0.04,0.66,3,2,curling,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,6.46,0.08,0.61,3,1,curling,3,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,0.0,0.0,0.67,2,0,curling,3,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,8.25,0.0,0.25,2,0,curling,3,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,24.88,0.06,0.37,2,0,curling,3,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
785,785,786,5.3100000000000005,0.0,0.0,3,0,curling,3,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
