,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
671,671,672,44.43,0.27,0.74,2,9,frisbee,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,38.81,0.35,0.52,2,10,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,35.730000000000004,0.52,0.0,1,9,frisbee,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,25.98,0.01,0.0,2,9,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,0.0,0.0,0.01,1,9,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,0.0,0.0,0.03,3,8,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,5.87,0.0,0.12,5,6,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,16.38,0.1,0.0,5,5,frisbee,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,8.94,0.11,0.11,4,6,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
671,671,672,15.29,0.0,0.0,3,6,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
