,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
198,198,199,22.9,0.72,0.08,6,0,football,6,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,17.29,0.98,0.08,4,1,football,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,42.51,1.0,0.16,5,1,football,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,23.49,1.0,0.2,6,2,football,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,52.32,1.0,0.72,5,2,football,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,44.35,1.0,0.81,5,1,football,6,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,50.31,0.96,0.9,6,0,football,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,55.96,0.73,0.86,3,0,football,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,39.8,1.0,0.77,2,0,football,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
198,198,199,0.0,0.96,0.3,1,1,football,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
