,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
940,940,941,47.22,0.34,0.9,5,10,martial arts,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,62.870000000000005,0.51,0.96,4,8,martial arts,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,47.2,0.5,0.92,4,7,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,70.49,0.6,0.89,3,8,martial arts,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,48.56,0.51,0.86,3,8,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,50.19,0.47,1.0,4,7,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,68.64,0.63,1.0,4,8,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,79.37,1.0,1.0,4,7,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,71.01,0.96,1.0,4,7,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
940,940,941,72.62,1.0,0.93,4,6,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
