,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
535,535,536,54.22,0.62,0.31,6,9,baseball,3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,29.38,0.67,0.11,5,9,baseball,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,42.22,0.98,0.0,6,10,baseball,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,41.08,0.98,0.08,6,10,baseball,3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,41.74,0.89,0.31,5,7,baseball,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,52.67,1.0,0.26,4,6,baseball,3,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,41.37,0.96,0.48,5,7,baseball,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,17.1,0.97,0.0,5,6,baseball,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,26.15,0.81,0.07,6,6,baseball,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
535,535,536,15.65,0.31,0.47,6,7,baseball,3,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
