,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
307,307,308,7.19,0.2,0.39,3,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,30.51,0.02,0.26,3,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,1.2,0.08,0.0,3,5,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,4.16,0.0,0.0,3,5,frisbee,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,17.87,0.0,0.15,3,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,24.1,0.0,0.12,3,7,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,32.37,0.0,0.26,3,7,frisbee,3,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,24.77,0.0,0.39,3,7,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,22.34,0.1,0.47,3,8,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
307,307,308,27.66,0.0,0.61,1,7,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
