,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
520,520,521,62.43,0.8200000000000001,0.74,7,8,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,79.18,0.75,0.99,7,9,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,89.89,1.0,1.0,8,9,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,87.32000000000001,0.99,0.98,10,8,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,83.78,1.0,0.87,10,9,frisbee,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,64.5,1.0,0.68,10,10,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
520,520,521,76.54,1.0,0.93,10,12,frisbee,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
520,520,521,66.09,1.0,0.7000000000000001,10,12,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
520,520,521,83.15,1.0,0.94,10,12,frisbee,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
520,520,521,72.41,0.88,0.7000000000000001,10,11,frisbee,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
