,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
594,594,595,69.79,0.87,0.98,5,8,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,51.43,0.78,0.88,4,8,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,52.11,0.39,1.0,4,8,frisbee,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,32.27,0.29,1.0,5,8,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,30.52,0.0,0.98,6,10,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,35.5,0.1,1.0,5,9,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,31.77,0.11,1.0,6,8,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,41.06,0.17,1.0,5,9,frisbee,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,36.44,0.38,0.97,7,7,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
594,594,595,44.36,0.06,0.97,6,9,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
