,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
533,533,534,37.18,0.63,0.04,6,2,baseball,5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,40.26,1.0,0.05,6,2,baseball,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,25.87,1.0,0.0,7,3,baseball,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,25.61,1.0,0.22,7,3,baseball,5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,40.42,0.94,0.32,8,3,baseball,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,42.74,1.0,0.24,9,3,baseball,5,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,49.75,1.0,0.44,10,2,baseball,5,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,28.45,1.0,0.27,10,2,baseball,5,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,51.59,1.0,0.43,10,3,baseball,5,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
533,533,534,55.31,0.9,0.23,10,3,baseball,5,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
