,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
31,31,32,47.93,0.97,0.4,10,7,football,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,56.96,0.88,0.09,10,9,football,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,42.48,0.85,0.0,9,10,football,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,55.28,0.93,0.04,10,9,football,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,41.69,0.75,0.03,10,9,football,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,48.52,1.0,0.0,8,9,football,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,28.67,1.0,0.17,7,9,football,5,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,25.62,0.96,0.12,5,9,football,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,41.45,1.0,0.08,5,7,football,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
31,31,32,36.96,0.98,0.0,3,7,football,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
