,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
489,489,490,57.76,0.49,0.51,8,6,frisbee,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,67.47,0.84,0.89,10,6,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,67.9,0.6900000000000001,0.89,10,8,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,47.69,0.55,0.86,8,7,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,62.53,0.54,1.0,9,6,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,38.22,0.39,0.84,8,5,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,50.61,0.25,1.0,7,5,frisbee,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,66.81,0.73,0.97,7,6,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,65.17,0.5,1.0,6,7,frisbee,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
489,489,490,47.1,0.0,0.99,7,5,frisbee,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
