,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
695,695,696,3.85,0.24,0.22,5,2,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,27.23,0.42,0.64,6,1,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,44.62,0.77,0.42,7,0,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,27.01,0.33,0.37,7,0,martial arts,3,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,32.13,0.38,0.32,9,1,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,53.07,1.0,0.19,10,1,martial arts,3,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,51.59,1.0,0.36,10,1,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,40.94,1.0,0.0,9,3,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,38.95,1.0,0.0,7,4,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
695,695,696,44.05,0.99,0.0,6,3,martial arts,3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
