,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
130,130,131,26.09,0.11,0.61,4,9,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,29.48,0.33,0.67,5,9,basketball,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,38.97,0.56,0.64,5,8,basketball,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,52.66,0.81,0.6900000000000001,6,7,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,65.69,0.89,0.86,5,9,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,75.64,0.98,1.0,4,8,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,74.58,0.96,0.96,4,9,basketball,3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,69.35000000000001,1.0,0.87,4,10,basketball,3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,70.93,1.0,1.0,5,10,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
130,130,131,73.17,1.0,0.99,5,10,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
