,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
841,841,842,63.79,0.98,0.91,7,7,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,85.23,0.99,1.0,7,8,curling,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,71.82000000000001,0.99,1.0,7,9,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,69.16,1.0,0.94,8,9,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,72.4,0.88,1.0,9,8,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,72.82000000000001,0.63,1.0,9,9,curling,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,66.4,0.97,0.93,9,8,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,67.36,1.0,0.92,10,7,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,79.02,0.95,1.0,10,8,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
841,841,842,60.16,0.64,1.0,10,10,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
