,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
855,855,856,90.49,0.95,0.99,8,12,frisbee,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,78.9,0.85,1.0,10,11,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,68.71000000000001,0.54,1.0,10,12,frisbee,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,64.85,0.66,0.94,9,12,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,63.28,0.46,1.0,8,12,frisbee,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,38.44,0.0,0.81,9,11,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,32.64,0.1,0.8300000000000001,9,9,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,53.52,0.32,1.0,8,8,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,51.06,0.58,0.75,8,7,frisbee,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
855,855,856,41.13,0.0,0.6,10,6,frisbee,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
