,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
847,847,848,37.07,0.68,0.47,3,3,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,47.19,1.0,0.5700000000000001,3,2,curling,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,64.52,1.0,1.0,2,3,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,60.370000000000005,0.95,1.0,2,2,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,54.55,0.97,0.96,3,1,curling,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,60.09,0.76,0.97,2,2,curling,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,51.1,0.91,0.96,2,3,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,52.02,1.0,0.91,3,2,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,49.64,0.99,0.68,3,4,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
847,847,848,21.52,1.0,0.26,3,4,curling,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
