,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
948,948,949,42.12,0.24,0.36,8,7,frisbee,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,41.68,0.15,0.0,7,5,frisbee,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,29.85,0.11,0.04,6,5,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,33.18,0.0,0.14,6,4,frisbee,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,23.51,0.0,0.47,5,4,frisbee,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,27.52,0.03,0.0,7,2,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,33.74,0.03,0.01,7,2,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,28.72,0.1,0.0,6,2,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,22.57,0.01,0.0,7,1,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
948,948,949,26.0,0.07,0.05,5,4,frisbee,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
