,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
876,876,877,60.55,0.92,0.59,8,3,martial arts,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,84.14,1.0,1.0,10,3,martial arts,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,78.96000000000001,1.0,0.96,10,2,martial arts,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,82.0,0.98,1.0,10,1,martial arts,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,74.25,0.98,0.92,10,2,martial arts,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,78.09,0.77,0.94,10,3,martial arts,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,53.22,0.25,0.94,10,5,martial arts,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,45.72,0.37,0.6900000000000001,10,5,martial arts,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,66.67,0.6900000000000001,0.93,9,5,martial arts,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
876,876,877,74.23,0.67,1.0,10,4,martial arts,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
