,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
586,586,587,28.98,0.46,0.11,6,5,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,13.86,0.29,0.01,6,5,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,40.1,0.5,0.01,6,5,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,37.65,0.46,0.12,7,5,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,42.14,0.55,0.47,7,6,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,25.6,0.58,0.04,8,5,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,25.5,0.59,0.1,8,5,gymnastics,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,43.37,0.94,0.23,10,4,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,32.160000000000004,0.96,0.0,10,5,gymnastics,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
586,586,587,48.56,1.0,0.0,10,6,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
