,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
513,513,514,56.57,0.49,0.6900000000000001,3,6,football,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,41.29,0.75,0.63,3,5,football,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,43.45,0.8300000000000001,0.52,4,4,football,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,48.71,0.56,0.98,3,6,football,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,38.03,0.31,0.8200000000000001,5,6,football,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,46.91,0.56,0.33,5,6,football,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,9.52,0.44,0.0,5,7,football,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,31.21,0.5700000000000001,0.13,5,7,football,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,32.82,0.5700000000000001,0.08,7,7,football,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
513,513,514,34.26,0.52,0.0,6,7,football,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
