,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
532,532,533,37.63,0.53,0.5700000000000001,6,11,curling,6,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,22.78,0.22,0.58,4,10,curling,6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,19.53,0.09,0.86,5,9,curling,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,12.46,0.0,0.67,6,10,curling,6,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,41.01,0.04,0.63,4,11,curling,6,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,37.19,0.14,1.0,5,11,curling,6,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,19.72,0.0,0.93,7,11,curling,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,20.34,0.08,1.0,6,11,curling,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,22.4,0.13,0.95,7,10,curling,6,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
532,532,533,50.59,0.41,1.0,7,10,curling,6,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
