,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
88,88,89,36.87,0.46,0.71,5,7,basketball,3,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,77.49,0.84,1.0,7,6,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,70.69,0.71,1.0,6,6,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,77.58,0.91,1.0,7,6,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,73.3,0.63,1.0,9,6,basketball,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,96.23,0.96,1.0,10,7,basketball,3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,72.29,0.93,0.91,9,6,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,69.68,0.92,0.59,10,7,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,62.82,0.74,0.76,9,7,basketball,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
88,88,89,71.97,0.53,1.0,10,6,basketball,3,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
