,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
961,961,962,58.05,0.87,0.78,8,8,table tennis,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,69.76,0.92,1.0,8,7,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,77.79,1.0,1.0,8,8,table tennis,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,74.17,1.0,0.89,10,9,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,54.38,0.95,0.67,10,9,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,56.84,1.0,0.25,10,8,table tennis,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,40.76,0.99,0.1,10,9,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,42.95,0.89,0.43,9,9,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,42.32,1.0,0.1,9,9,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
961,961,962,40.44,0.9,0.0,9,9,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
