,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
196,196,197,41.96,0.61,0.9,7,12,table tennis,4,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,60.39,0.84,0.94,7,11,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,76.12,1.0,0.97,9,12,table tennis,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,77.38,1.0,0.99,10,12,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,64.64,1.0,0.9,9,12,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,63.02,1.0,0.75,10,12,table tennis,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,78.09,0.96,1.0,10,12,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,84.44,0.94,1.0,10,12,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,74.58,0.81,1.0,10,12,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
196,196,197,62.42,1.0,0.91,9,12,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
