,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
180,180,181,0.0,0.09,0.14,4,8,football,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
180,180,181,15.21,0.0,0.02,5,8,football,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
180,180,181,17.04,0.0,0.06,4,8,football,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,8.92,0.0,0.14,4,7,football,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,36.96,0.0,0.01,5,8,football,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,27.41,0.09,0.0,5,8,football,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,19.95,0.33,0.0,4,8,football,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,8.9,0.35,0.01,4,7,football,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,20.4,0.33,0.02,2,5,football,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
180,180,181,21.76,0.38,0.26,2,5,football,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
