,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
400,400,401,32.06,0.36,0.36,3,3,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,49.18,0.6900000000000001,0.81,3,4,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,23.24,0.37,0.17,2,5,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,5.46,0.09,0.14,1,4,table tennis,4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,11.85,0.0,0.0,1,5,table tennis,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,25.97,0.05,0.0,3,4,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,0.0,0.0,0.06,4,5,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,27.02,0.09,0.0,4,5,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,25.65,0.25,0.07,3,4,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
400,400,401,20.98,0.12,0.21,4,3,table tennis,4,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
