,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
964,964,965,24.62,0.04,0.21,1,4,martial arts,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,26.37,0.0,0.0,1,5,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,23.46,0.0,0.0,3,5,martial arts,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,27.5,0.16,0.0,4,3,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,14.07,0.34,0.08,5,2,martial arts,3,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,46.29,0.49,0.21,6,3,martial arts,3,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,15.82,0.01,0.53,8,3,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,30.11,0.08,1.0,7,3,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,35.22,0.13,0.87,8,2,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
964,964,965,50.38,0.24,0.74,9,4,martial arts,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
