,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
456,456,457,42.26,0.4,0.74,5,6,martial arts,2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,28.34,0.16,1.0,6,7,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,45.21,0.3,0.89,7,8,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,34.160000000000004,0.18,0.78,8,8,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,48.09,0.38,0.88,9,7,martial arts,2,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,50.82,0.06,0.98,9,7,martial arts,2,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,47.89,0.0,1.0,8,8,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,38.36,0.0,0.91,7,8,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,33.2,0.0,0.86,6,8,martial arts,2,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
456,456,457,17.990000000000002,0.1,0.7000000000000001,7,9,martial arts,2,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
