,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
709,709,710,27.61,0.51,0.18,7,11,baseball,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,43.47,0.0,0.25,7,10,baseball,4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,36.98,0.0,0.5700000000000001,7,9,baseball,4,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,13.06,0.0,0.47,5,11,baseball,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,15.37,0.08,0.87,5,12,baseball,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,21.18,0.0,0.91,6,12,baseball,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,24.07,0.0,0.87,8,12,baseball,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,1.49,0.0,0.76,8,12,baseball,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,31.96,0.16,0.93,8,12,baseball,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
709,709,710,40.39,0.43,0.93,9,12,baseball,4,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
