,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
151,151,152,0.0,0.4,0.02,4,1,gymnastics,5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,21.16,0.74,0.0,3,1,gymnastics,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,0.0,0.61,0.0,2,1,gymnastics,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,0.0,0.54,0.0,4,1,gymnastics,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,44.46,0.09,0.0,4,1,gymnastics,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,4.61,0.17,0.17,2,1,gymnastics,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,70.93,0.08,0.32,3,0,gymnastics,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,30.76,0.4,0.48,3,0,gymnastics,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,41.03,0.56,0.6900000000000001,4,0,gymnastics,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
151,151,152,51.22,0.31,1.0,5,0,gymnastics,5,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
