,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
651,651,652,58.85,0.51,0.49,7,6,frisbee,3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,53.38,0.86,0.52,8,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,36.22,0.55,0.13,8,5,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,35.14,0.45,0.46,6,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,82.62,0.84,1.0,7,6,frisbee,3,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,82.57000000000001,0.95,0.99,8,5,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,81.72,0.97,1.0,8,4,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,80.12,0.96,1.0,7,4,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,71.42,0.98,0.94,8,2,frisbee,3,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
651,651,652,52.57,0.84,0.59,9,1,frisbee,3,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
