,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
146,146,147,39.88,0.45,0.96,2,10,table tennis,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,0.0,0.08,0.64,2,10,table tennis,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,22.72,0.0,1.0,4,10,table tennis,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,21.95,0.0,1.0,4,8,table tennis,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,29.06,0.05,0.96,4,8,table tennis,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,34.31,0.09,1.0,3,9,table tennis,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,39.23,0.0,0.99,4,6,table tennis,3,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,23.76,0.14,0.96,3,7,table tennis,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,29.54,0.31,0.68,1,6,table tennis,3,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
146,146,147,62.34,0.28,0.17,0,6,table tennis,3,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
