,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
394,394,395,42.23,0.17,0.54,1,1,frisbee,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
394,394,395,48.6,0.28,0.0,0,2,frisbee,4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
394,394,395,24.04,0.35,0.0,2,2,frisbee,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
394,394,395,15.08,0.13,0.16,2,3,frisbee,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
394,394,395,6.7700000000000005,0.0,0.0,2,4,frisbee,4,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
394,394,395,29.42,0.0,0.05,3,4,frisbee,4,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
394,394,395,16.86,0.2,0.0,3,6,frisbee,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
394,394,395,19.46,0.0,0.08,3,5,frisbee,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
394,394,395,14.99,0.13,0.11,4,4,frisbee,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
394,394,395,34.96,0.0,0.0,4,4,frisbee,4,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
