,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
431,431,432,69.60000000000001,0.8,1.0,1,9,frisbee,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,57.97,0.58,0.93,1,8,frisbee,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,45.72,0.6,0.87,0,7,frisbee,5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,42.8,0.55,0.88,1,7,frisbee,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,40.77,0.24,0.94,1,6,frisbee,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,19.63,0.0,0.89,0,7,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,40.32,0.02,0.42,1,9,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,25.05,0.26,0.35,2,9,frisbee,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,15.18,0.0,0.0,3,7,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
431,431,432,22.16,0.01,0.0,4,7,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
