,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
238,238,239,57.870000000000005,0.78,0.88,2,9,curling,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,57.83,0.84,0.54,3,10,curling,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,38.11,0.84,0.0,3,10,curling,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,48.92,1.0,0.0,3,11,curling,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,11.45,1.0,0.02,4,10,curling,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,30.08,0.93,0.01,5,9,curling,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,25.57,1.0,0.12,4,9,curling,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,24.11,1.0,0.0,5,7,curling,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,23.38,1.0,0.08,5,7,curling,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
238,238,239,44.93,0.97,0.0,6,5,curling,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
