,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
786,786,787,50.57,0.47,0.94,1,2,frisbee,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,28.25,0.26,0.86,1,3,frisbee,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,30.92,0.0,1.0,1,2,frisbee,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,13.13,0.04,0.9,2,2,frisbee,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,20.64,0.0,0.77,3,2,frisbee,5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,26.88,0.09,0.48,3,1,frisbee,5,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,37.2,0.32,0.03,1,1,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,11.9,0.04,0.16,1,1,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,11.98,0.0,0.27,0,0,frisbee,5,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
786,786,787,0.0,0.14,0.61,0,1,frisbee,5,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
