,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
755,755,756,36.81,0.47,0.01,7,3,gymnastics,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,15.53,0.79,0.0,7,1,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,22.25,0.9,0.0,7,0,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,46.88,0.8,0.0,8,0,gymnastics,4,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,39.45,0.8300000000000001,0.0,7,0,gymnastics,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,9.58,0.43,0.15,8,0,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,22.25,0.61,0.36,10,0,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,48.47,0.78,0.31,10,0,gymnastics,4,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,55.01,0.76,0.43,10,1,gymnastics,4,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
755,755,756,56.63,0.72,0.43,10,3,gymnastics,4,,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
