,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
387,387,388,33.660000000000004,0.33,0.05,5,6,football,5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,33.14,0.78,0.0,4,5,football,5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,21.98,0.71,0.0,5,5,football,5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,32.79,1.0,0.0,6,5,football,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,29.9,0.86,0.0,6,3,football,5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,31.19,0.75,0.06,6,2,football,5,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,37.21,0.46,0.0,7,4,football,5,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,35.11,0.68,0.06,8,2,football,5,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,27.98,0.5700000000000001,0.16,9,2,football,5,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
387,387,388,38.97,0.67,0.25,10,2,football,5,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
