,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
52,52,53,26.82,0.27,0.12,3,10,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,37.06,0.47,0.4,3,10,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,48.17,0.5700000000000001,0.77,4,9,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,26.5,0.35,0.24,5,10,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,38.37,0.75,0.63,5,9,table tennis,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,47.56,0.4,1.0,6,10,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,40.16,0.32,0.92,7,11,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,32.74,0.27,0.8,7,10,table tennis,4,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,20.58,0.05,0.92,8,11,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
52,52,53,26.38,0.05,0.93,8,11,table tennis,4,,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
