,Unnamed: 0,student label,score,percent_training_seshes,fitness_score,extra_strategy_sessions_attended,hours_of_sleep,previous_sport,meals,east_coast,west_coast,evening,morning,noon,early_bird,night_owl,frosh,junior,senior,soph
615,615,616,55.74,0.92,0.7000000000000001,5,5,gymnastics,9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,45.59,0.66,0.65,6,5,gymnastics,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,62.58,0.89,0.93,7,6,gymnastics,9,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,62.18,0.86,1.0,6,6,gymnastics,9,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,75.89,1.0,1.0,8,6,gymnastics,9,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,59.26,0.77,0.99,8,5,gymnastics,9,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,50.0,0.5700000000000001,0.87,8,5,gymnastics,9,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,33.07,0.16,0.94,8,4,gymnastics,9,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,35.72,0.24,1.0,8,5,gymnastics,9,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
615,615,616,30.89,0.26,1.0,8,4,gymnastics,9,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
